"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","11200","0","233","306","http://youtu.be/HRUIAX67qR4","【萬元刮刮樂大對決】到底會不會回本呢？誰會成為大富翁呢？｜Ness9s奈斯糖 ft.學長Abby","https://i.ytimg.com/vi/HRUIAX67qR4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLATGjbuJ0jsjbr4YJVZWr548w3AGA","0","","","","200","799","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g","799","http://youtu.be/0OLnkU4F68A","【縱型歌回】#01 初見歡迎！初次縱型直播！來一邊唱唱歌、一邊聊聊天吧💖｜Ness9s奈斯糖","https://i.ytimg.com/vi/0OLnkU4F68A/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCryN8WpbZM_rt1F2SpV7ydEMv-3g"
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","194000","0","9796","14429","http://youtu.be/u_kHMeSZvmA","【縦型歌枠】唱一點輕柔好睡的歌曲🌙やさしい歌を届けよう！初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts #縦型配信 #初見歓迎","https://i.ytimg.com/vi/u_kHMeSZvmA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC1PdaC3WLFbKkS0RWECw_dP2tBbg","14429","http://youtu.be/u_kHMeSZvmA","【縦型歌枠】唱一點輕柔好睡的歌曲🌙やさしい歌を届けよう！初見さん大歓迎🎵【浠Mizuki Karaoke】#shorts #縦型配信 #初見歓迎","https://i.ytimg.com/vi/u_kHMeSZvmA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC1PdaC3WLFbKkS0RWECw_dP2tBbg","8385","28513","http://youtu.be/5M81vmtul1E","【除夕歌枠】一起回家過年吧！一年一度可以瑟瑟歌回❤みんな大好きなエロい曲歌うよ🎵初見歓迎大人のゲーム遊ぼう❤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/5M81vmtul1E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDcWwfgee4B3pskWvvo8CJ8-JehpA","28513","http://youtu.be/5M81vmtul1E","【除夕歌枠】一起回家過年吧！一年一度可以瑟瑟歌回❤みんな大好きなエロい曲歌うよ🎵初見歓迎大人のゲーム遊ぼう❤【浠Mizuki Karaoke】","https://i.ytimg.com/vi/5M81vmtul1E/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDcWwfgee4B3pskWvvo8CJ8-JehpA"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","63000","0","2597","11035","http://youtu.be/SXhsOMrkhuA","情人節的酷酷諧音梗 9QOQ鉅獻 | 稻乙緹","https://i.ytimg.com/vi/SXhsOMrkhuA/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhFIDcofzAP&rs=AOn4CLD4G5jtHGgngqPEnSngWDej1edMxA","0","","","","11035","109492","http://youtu.be/AIsm3MMtV1Q","轉盤的誘惑！直接搞瘋了一個緹主包！！又哭又笑 像個孩子 | 稻乙緹","https://i.ytimg.com/vi/AIsm3MMtV1Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAaJNrzHWX4J9UdCNTnMBFIki6aDw","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","66600","0","19248","28889","http://youtu.be/nyY2nUsq0G8","【突擊歌雜】晚安!您好! 你們的肝還好嗎~? ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/nyY2nUsq0G8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBBypJKszDoamoLA-O4p1aGhFwOhA","0","","","","14176","37897","http://youtu.be/CYlFFCzhWrY","【突擊歌雜】哪個怪咖還沒睡覺 我來抓小怪咖到地下室了 ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CYlFFCzhWrY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBhuBbMz3vRiA5Fqz7_73QJnnQ3GA","26282","http://youtu.be/CvvTZhC8BCY","【突擊歌回】早安台 起床尿尿! ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/CvvTZhC8BCY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVe5FYwGoOL1L4E132UjJ-3I7YHQ"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","2400","0","296","357","http://youtu.be/-RSjb5E7lMk","【#縦型配信 】用歌聲道別，再見了 寒假 【極彩天繪】","https://i.ytimg.com/vi/-RSjb5E7lMk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDAmH3SkWc5Fj1UVECw25Y8ic6ymQ","0","","","","232","395","http://youtu.be/tOqY99oYuUQ","【#縦型配信 】介紹新樂團 來聊聊天 想跟你們一起治癒彼此 【極彩天繪】","https://i.ytimg.com/vi/tOqY99oYuUQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLANhXX-1iUGa6lZsh1uxzrKZb2mdQ","362","http://youtu.be/ymszJCqFB8Q","【#縱型歌回】就這樣那樣 來唱歌吧 中文歌多【極彩天繪】","https://i.ytimg.com/vi/ymszJCqFB8Q/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCJIpVQZSTAUkoXgeYu8HxVf00-FA"
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1480","0","25","25","http://youtu.be/b1kILf0mBxA","【無聲工作】好累...遇到一群社牛......【貓貓匠｜正太Vtuber】","https://i.ytimg.com/vi/b1kILf0mBxA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD-utayXqMUtCxd6Ue0opkVFPgqYA","0","","","","56","1634","http://youtu.be/1fnwFhbSZSY","【FGO配音企劃】《星辰誕生之刻-諾里奇的厄災》配音宣傳片〔1/30完整影片正式上映〕","https://i.ytimg.com/vi/1fnwFhbSZSY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDzxTq7p1aQI6adn9Po1OdZ-zDiRw","71","http://youtu.be/f3DcLVNxTiM","【低音歌回】一小時限定低音歌回!!【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/f3DcLVNxTiM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB-iR_fNw-ADuagbYELbVEUnUVTkA"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1530","0","66","68","http://youtu.be/J3fl262CbGQ","【🏵你不睡】新年結束了！今年還有什麼假日哇？【紅梅】","https://i.ytimg.com/vi/J3fl262CbGQ/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCJKTomN_hrPXRHWxDtuHFtlYQ44A","0","","","","69","111","http://youtu.be/py0z1BDi2YY","【畫紅包】昨天是錢包，今天是紅包！過年前的ＩＢＯＮ紅包出現啦【紅梅】","https://i.ytimg.com/vi/py0z1BDi2YY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCLGbdVylujMj6ZezA-471ZIPRtCg","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1380","0","0","0","","","","0","","","","33","221","http://youtu.be/gzFQKAjjjLw","【Never Breakup：永不分手】開啟新遊戲！我們被綁再一起啦XD ft.青羽ミ【千草まる​】","https://i.ytimg.com/vi/gzFQKAjjjLw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCl4u38F16NHdGVp-f9qcEef1SMEg","0","","",""
"68","https://www.youtube.com/channel/UClCygZk-T8H-Q2w-LDHlxQw","焦兒","13000","0","0","0","","","","0","","","","926","2326","http://youtu.be/CF-Lvb0GqS8","我內心的糟糕念頭 第二季 OP 完整版 「僕は...」あたらよ 爵士鼓 Drum Cover《焦兒》","https://i.ytimg.com/vi/CF-Lvb0GqS8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBhPh25YzZcOoUK826rdoR5aosThA","0","","",""
"70","https://www.youtube.com/channel/UC6oqmpqc_WhQ6XrD4E28V_w","鮭魚","259","0","77","77","http://youtu.be/Pn7jChy1Dps","【雜談】好久不見爹斯【鮭魚Shamon】","https://i.ytimg.com/vi/Pn7jChy1Dps/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD0RW--PTWrlpoefmtihykSP8wXiw","0","","","","32","77","http://youtu.be/Pn7jChy1Dps","【雜談】好久不見爹斯【鮭魚Shamon】","https://i.ytimg.com/vi/Pn7jChy1Dps/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD0RW--PTWrlpoefmtihykSP8wXiw","0","","",""
