"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"4","https://www.youtube.com/channel/UCy3tjbhbQKeAExF6_qGZwyg","柴可","3090","73444","345","368","http://youtu.be/MHKLMewbNKA","[#雜談]內衣褲半年到一年要定期更換💛所以來讓大家挑看選看也是理所當然🧡歡迎斗內幫柴可清空購物車[柴可CHAKO]","https://i.ytimg.com/vi/MHKLMewbNKA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDVyv-rxevtsL7NqAlEsJlbOxGt8A","0","","","","266","714","http://youtu.be/YLuFOdqD6fo","[#雜談]耐久手作台~~大量章魚毛球生產?!今天究竟可以產下多少婆的子民/3000訂閱持續衝刺中[柴可CHAKO]","https://i.ytimg.com/vi/YLuFOdqD6fo/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCvob3GCTnctOEe8rPqtEmr9Fbi6g","0","","",""
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10500","390784","165","247","http://youtu.be/McJvpJYAHVM","《蔚藍檔案 Blue Archive》#01 內有ㄌㄌR18動畫？！為了配音學術研究而當狼師！絕對不是什麼蘿莉控啦！｜Ness9s奈斯糖","https://i.ytimg.com/vi/McJvpJYAHVM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFfyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBi59bk5gr0PcKTy68OucGHYG7dIw","0","","","","237","2498","http://youtu.be/KTqFVa4HgB8","🔞飛機杯初體驗❤️內有抽獎！女生使用飛機杯會拿來幹嘛呢？｜Ness9s奈斯糖","https://i.ytimg.com/vi/KTqFVa4HgB8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFfyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCGmjmOgUCIgJnOo3CYkl1fJOEB-w","0","","",""
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","175000","25085186","5482","20886","http://youtu.be/XjYngRVu6Vk","【手控福利回】北極星手手殘酷二選一 究竟會是福利回還是選擇障礙地獄？【浠Mizuki】","https://i.ytimg.com/vi/XjYngRVu6Vk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC_kuSFlNQWP2c_b8MPjEDsKVuTmg","15092","http://youtu.be/mU_1kWctSgg","【飲酒歌枠🍷】今天也是暢飲狂歡夜🎊 飲め！歌え！騒げ！初見さん大歓迎🎤【浠Mizuki Drinking Karaoke】","https://i.ytimg.com/vi/mU_1kWctSgg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDbotLgcKFdujnyyPmXPGcF-GFbMg","7838","305678","http://youtu.be/LceFmeX8UJM","黑暗的巴洛克(闇のBAROQUE―バロック―) / KSP & 浠Mizuki【Cover】","https://i.ytimg.com/vi/LceFmeX8UJM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAL_KfIQYC7k4y0eh5Sp03TJnzEIw","23675","http://youtu.be/d7L8jv5edMc","【アニソン歌枠】動漫歌曲限定歌回🌟初見さん大歓迎🎤【浠Mizuki Anisong Karaoke】","https://i.ytimg.com/vi/d7L8jv5edMc/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBiNkjUdfcELb2G1nyr3nV6SeCNiA"
"39","https://www.youtube.com/channel/UCIEnuJ196SambhqjkwmYxYw","村下緋雨","1740","65578","0","0","","","","0","","","","67","244","http://youtu.be/0UIwfFkfCH4","你們評評理，我胸是晃的對吧!? #村下緋雨 #直播精華","https://i.ytimg.com/vi/0UIwfFkfCH4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCUPCJ9NjzZPijmvdmVfNY00ahOdg","0","","",""
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","38000","1642191","3551","3551","http://youtu.be/jkdXdNA9zaQ","盜寶哥布林！！ D4精華","https://i.ytimg.com/vi/jkdXdNA9zaQ/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhlIFwoTTAP&rs=AOn4CLCR0Nx_SCGRvTtGWDeE0vkcf0ul2w","0","","","","4849","26949","http://youtu.be/ESn5Y2NO0gM","#狐扯 #厄嬌 遊戲懲罰竟是在熙歌面前對REN撒嬌？！看看是對誰的懲罰呀哈哈哈ft.REN/KSP/NEMO/熙歌","https://i.ytimg.com/vi/ESn5Y2NO0gM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDNZwoKNgPWZak1cs5nodUMIMtjQQ","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","13300","541150","1049","1374","http://youtu.be/GOjre6glsbk","【深夜突擊】那麼晚還不睡覺 誰是小壞蛋呀~  ♡  小海豹想欺負你 嗷嗷 #vtuber","https://i.ytimg.com/vi/GOjre6glsbk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB0ahZ2IG6e_NtYK-uuXGjtfFTjmw","0","","","","1295","2828","http://youtu.be/hlXmey_PChg","【ASMR 3Dio FS XLR】520突擊企劃、都那麼晚了是不是應該回來陪我了呢 ?  ♡｜女友、全肯定｜親吻、細語、調戲♡｜今天晚上是專屬你的小海豹唷 ♡ #vtuber","https://i.ytimg.com/vi/hlXmey_PChg/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBrTXBEjVHURnG2b-mrkFGAX8w4sw","684","http://youtu.be/db5mXQiPa3o","【歌回】聽著豹的吼聲~陪著各位度過這平平淡淡的一週吧!","https://i.ytimg.com/vi/db5mXQiPa3o/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCJcnsTZuUbBStg9-EnyQXyB0sqmA"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","1630","47177","60","60","http://youtu.be/k5tqk0iBxrs","【雜談】新家第一播 #初見歡迎   【極彩天繪】","https://i.ytimg.com/vi/k5tqk0iBxrs/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAj7VY8ieuCTfCY6pc7f3mrseo0FQ","0","","","","109","308","http://youtu.be/Z09Vpok_Kn0","【重大告知】忍不住了!!! 戀愛對象公開! 遊戲精靈的男朋友!!!【極彩天繪】","https://i.ytimg.com/vi/Z09Vpok_Kn0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAPP_v9o8QE1jk1T7-W-a01pBbi7g","0","","",""
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1180","31013","52","65","http://youtu.be/vqYj5-vw0vI","【深夜雑談】 初見歡迎~今天也是很晚開~【貓貓匠｜台灣Vtuber】","https://i.ytimg.com/vi/vqYj5-vw0vI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFfyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC90vcWJt6CvwneuhRaQoBDm6uP0A","59","http://youtu.be/GNCfDOWWfUM","【練唱歌回】※可能突發不留檔！【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/GNCfDOWWfUM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFfyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBeqnauULJSo7dwAVMxUQuo4EVyMg","56","218","http://youtu.be/wsk47Iw0xwA","【強風オールバック】迷音版 by鐵匠  FT. hot大聯盟 【貓貓匠｜鐵匠 Vtuber】","https://i.ytimg.com/vi/wsk47Iw0xwA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLAsQOoO5FdqQx4r0iDG-QDEi6il0g","59","http://youtu.be/GNCfDOWWfUM","【練唱歌回】※可能突發不留檔！【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/GNCfDOWWfUM/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFfyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBeqnauULJSo7dwAVMxUQuo4EVyMg"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1060","55786","138","179","http://youtu.be/ExHB1lQK_e4","【話畫】從零開始畫動畫！畫到一半發現有新軟體的我be like：【紅梅】","https://i.ytimg.com/vi/ExHB1lQK_e4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD9twsecRkNTJ45dCqZ-dYU10yPUQ","0","","","","112","268","http://youtu.be/tgZBA0w20o8","【話畫】從零開始的土法煉鋼動畫！【紅梅】","https://i.ytimg.com/vi/tgZBA0w20o8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDJuFl_sjJhxNPo3p7xC8WesbwT-w","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1030","19660","21","21","http://youtu.be/vUAYq66JKs4","【Witch It & Super Animal Royale】公告完接連玩了兩個遊戲的一天XD 【直播記錄檔】","https://i.ytimg.com/vi/vUAYq66JKs4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCz_ylP6VLNx80R9-sY323_iv-QZQ","0","","","","65","327","http://youtu.be/D5z6RCQG0I4","【一周年快樂】終於要來開箱大家給的禮物啦！最後一波驚喜公布!!!【千草まる​】","https://i.ytimg.com/vi/D5z6RCQG0I4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLD8G4--SzzkdODjnnB3INynUBxURA","0","","",""
