"Id","ChannelUrl","Name","SubscriberCount","ViewCount","MedianViewCountDay7","HighestViewCountDay7","HighestViewVideoUrlDay7","HighestViewVideoTitleDay7","HighestViewVideoThumbnailDay7","HighestSingingViewCountDay7","HighestViewSingingVideoUrlDay7","HighestViewSingingVideoTitleDay7","HighestViewSingingVideoThumbnailDay7","MedianViewCountDay30","HighestViewCountDay30","HighestViewVideoUrlDay30","HighestViewVideoTitleDay30","HighestViewVideoThumbnailDay30","HighestSingingViewCountDay30","HighestViewSingingVideoUrlDay30","HighestViewSingingVideoTitleDay30","HighestViewSingingVideoThumbnailDay30"
"5","https://www.youtube.com/channel/UCSnJ7To9jR42Xx3Puf1Ar6Q","Ness9s奈斯糖","10800","424949","219","631","http://youtu.be/-GG_DM0YCTk","【新衣裝發布+重大發表】~二周年~ 準備好跟奈斯糖一起約會了嗎？｜Ness9s奈斯糖","https://i.ytimg.com/vi/-GG_DM0YCTk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLALZeKO7Sx8yNGM1fjMnAvQFpgbiQ","0","","","","239","667","http://youtu.be/POXAciqgxd8","《OVER Devil 聖石少女篇》重口RPG瑟瑟遊戲！恐懼來自於性癖不足！被抓到就要被魔物瑟瑟？！結尾抽遊戲啦！｜Ness9s奈斯糖","https://i.ytimg.com/vi/POXAciqgxd8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC3hkMhbVDD7_XXKJjicThMmyaeIg","0","","",""
"26","https://www.youtube.com/channel/UCjv4bfP_67WLuPheS-Z8Ekg","浠","185000","30860793","7327","13319","http://youtu.be/D8zBMBBhE7c","【Halloween歌枠🎃】萬聖狂歡夜！DARK★NIGHT🎤闇のパーティー👿初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/D8zBMBBhE7c/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCfjbgQxnxqeo40ZdCOVPyf3sgNkg","13319","http://youtu.be/D8zBMBBhE7c","【Halloween歌枠🎃】萬聖狂歡夜！DARK★NIGHT🎤闇のパーティー👿初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/D8zBMBBhE7c/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCfjbgQxnxqeo40ZdCOVPyf3sgNkg","5346","19730","http://youtu.be/9htOqXEd6FY","【初心歌枠】中文歌曲限定歌回🎤用我最熟悉的語言唱給你聽✨私の母国語で伝えたい！初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/9htOqXEd6FY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByHJrFGbO--bX3hrgVi-4lzVi3YA","19730","http://youtu.be/9htOqXEd6FY","【初心歌枠】中文歌曲限定歌回🎤用我最熟悉的語言唱給你聽✨私の母国語で伝えたい！初見さん大歓迎🎵【浠Mizuki Karaoke】","https://i.ytimg.com/vi/9htOqXEd6FY/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLByHJrFGbO--bX3hrgVi-4lzVi3YA"
"43","https://www.youtube.com/channel/UCKe1Q0YIwT-hzrZs_uxGb2g","稻乙緹","51100","2822219","7174","9841","http://youtu.be/vNLHS5KT8Co","口水治百病","https://i.ytimg.com/vi/vNLHS5KT8Co/hqdefault.jpg?sqp=-oaymwE2CNACELwBSFXyq4qpAygIARUAAIhCGAFwAcABBvABAfgB_gmAAtAFigIMCAAQARhyIEQoLjAP&rs=AOn4CLCi9Wdvf7W1_1DhsUNqrLxwQUSs2A","0","","","","5905","12538","http://youtu.be/5L3lNdIy2Wk","以後只在Twitch開播唷！YT最終回...！","https://i.ytimg.com/vi/5L3lNdIy2Wk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCIZesLSeHxK1qyjL3YCL7lOBJ7Wg","0","","",""
"44","https://www.youtube.com/channel/UCltL6Tvv1aKrrYt4tnkmNtw","帕豹","47200","1727006","6278","25918","http://youtu.be/0XSZIz1slWE","口爆同學算什麼，要就自己吃自己!甲洨囝仔登場! #vtuber #台V #vtuberclip #vtuber中文 #帕豹pabo #台灣vtuber #台灣vtuber精華 #vtuber精華","https://i.ytimg.com/vi/0XSZIz1slWE/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCIfa6YKuw1xg-daEmKTC7GdrHnQg","6747","http://youtu.be/NLRQHX5PonA","【海豹歌回】呀~是唱歌的好吉日!  ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/NLRQHX5PonA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDqwkUdjpeXmeSyAAY0HMcLx4PBlQ","5505","199129","http://youtu.be/Ku1kyo-1oUI","在國中午睡時竟被同學玩弄到口爆...最後變成他的...#vtuber #台V #vtuberclip #vtuber中文 #帕豹pabo #台灣vtuber #台灣vtuber精華 #vtuber精華","https://i.ytimg.com/vi/Ku1kyo-1oUI/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB2LCDRVvFIyZSYu-Rjk0qeNBebXg","6747","http://youtu.be/NLRQHX5PonA","【海豹歌回】呀~是唱歌的好吉日!  ♡  嗷嗚~ #vtuber","https://i.ytimg.com/vi/NLRQHX5PonA/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDqwkUdjpeXmeSyAAY0HMcLx4PBlQ"
"47","https://www.youtube.com/channel/UC_KEI-aB1kt0qHnVC2xuX8g","極彩天繪","2080","61805","220","314","http://youtu.be/JwJl1xhbJ8M","【Vtuber彩虹歌回接力】愛的戰士 出動!!!!!【極彩天繪】","https://i.ytimg.com/vi/JwJl1xhbJ8M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBQmcp4oHRXu1wd0FePc0xVmwBFLA","314","http://youtu.be/JwJl1xhbJ8M","【Vtuber彩虹歌回接力】愛的戰士 出動!!!!!【極彩天繪】","https://i.ytimg.com/vi/JwJl1xhbJ8M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBQmcp4oHRXu1wd0FePc0xVmwBFLA","113","314","http://youtu.be/JwJl1xhbJ8M","【Vtuber彩虹歌回接力】愛的戰士 出動!!!!!【極彩天繪】","https://i.ytimg.com/vi/JwJl1xhbJ8M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBQmcp4oHRXu1wd0FePc0xVmwBFLA","314","http://youtu.be/JwJl1xhbJ8M","【Vtuber彩虹歌回接力】愛的戰士 出動!!!!!【極彩天繪】","https://i.ytimg.com/vi/JwJl1xhbJ8M/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBQmcp4oHRXu1wd0FePc0xVmwBFLA"
"54","https://www.youtube.com/channel/UC8FQ_7amNGvt6sMIfGGVECQ","鐵匠B.S.","1320","37932","24","63","http://youtu.be/qIcB82rwWXw","【┼突發時數掛台直播】今天一樣是掛時數台...！五六日開台的話一定能聊到天！(今天偶爾回聊天室)【貓匠｜鐵匠 Vtuber】","https://i.ytimg.com/vi/qIcB82rwWXw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDncPt1YXfYhQsl_ODKn8knUe1CKQ","0","","","","53","102","http://youtu.be/b5CTdhXMOEU","【早安雜談&時數掛台】來試試帥哥音直播& 晚點出門辦事給大家掛著！【貓匠｜鐵匠 Vtuber】","https://i.ytimg.com/vi/b5CTdhXMOEU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDBr4Ulvh_Z0atSzw72Ndf4cBrGwQ","81","http://youtu.be/lOge2oI2kZk","【歌回】嗓子鎖到爆 vs 絕對不能鎖 ，今天歌回表現到底能...??【貓貓匠 | Vtuber】","https://i.ytimg.com/vi/lOge2oI2kZk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDdq1OIlZYbYgq71-cdUKCs4Z9Ruw"
"60","https://www.youtube.com/channel/UCdekm6MVTBWof6u0vkQwyPA","紅梅","1290","70221","75","111","http://youtu.be/PicoICRxAO4","【萬聖回歸】有沒有想我啊？一起聊天吧！【紅梅】","https://i.ytimg.com/vi/PicoICRxAO4/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLDf1QLk1Uci6yuSvFdUrnHBI25ZAg","0","","","","111","121","http://youtu.be/NLbzjOOZFG8","How to find Divinity: Original Sin 2 portrait in Baldur's Gate 3","https://i.ytimg.com/vi/NLbzjOOZFG8/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBUdua9bNRHu6GodStEv5XhTrPH8g","0","","",""
"67","https://www.youtube.com/channel/UC_wZTg59Tq6GqyPnFe_ICjQ","千草まる","1310","23392","0","0","","","","0","","","","33","202","http://youtu.be/gzFQKAjjjLw","【Never Breakup：永不分手】開啟新遊戲！我們被綁再一起啦XD ft.青羽ミ【千草まる​】","https://i.ytimg.com/vi/gzFQKAjjjLw/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLCl4u38F16NHdGVp-f9qcEef1SMEg","0","","",""
"68","https://www.youtube.com/channel/UClCygZk-T8H-Q2w-LDHlxQw","焦兒","11900","857609","1855","1855","http://youtu.be/MO5CvUqvPR0","大地球回歸CS2，即便是Subtick也一樣嘎嘎亂殺","https://i.ytimg.com/vi/MO5CvUqvPR0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLBffSIKkYHxaEtMM0iip4AF_9Ktrw","0","","","","1135","2922","http://youtu.be/kDa_r_-D_cU","YOASOBI「Yuusha」Frieren: Beyond Journey's End OP Drum Cover","https://i.ytimg.com/vi/kDa_r_-D_cU/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLB19f0XBnFwF94FhwnFocbqlsE1-g","0","","",""
"70","https://www.youtube.com/channel/UC6oqmpqc_WhQ6XrD4E28V_w","鮭魚","241","6259","41","41","http://youtu.be/ZwRYu7gX2U0","【Go For A Punch! Saki Sanobashi】萬聖節極限開台【鮭魚Shamon】","https://i.ytimg.com/vi/ZwRYu7gX2U0/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC6-1GnrA9OGIIPYq49hUgxYWTm7w","0","","","","58","80","http://youtu.be/JL2PQdnKHAk","【Decarnation】名詞，蛻變重生【鮭魚Shamon】","https://i.ytimg.com/vi/JL2PQdnKHAk/hqdefault.jpg?sqp=-oaymwEcCNACELwBSFXyq4qpAw4IARUAAIhCGAFwAcABBg==&rs=AOn4CLC60QUylPYsxM_k6-7mMjOJe6meUg","0","","",""
